window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260724T230710Z,53,2026-07-25T00:00:10.318030Z,2026-07-25T00:00:10.318168Z,BTC-USD,10,ok,,133191896896,2026-07-25T00:00:09.034583358Z,1.07722627,0.38513674,0.473267940496,64090.5,64090.510000000002,64090.505000000005,0.010000000002,0.001560293526,"[{""price"":64090.5,""size"":0.13502021,""num_orders"":6},{""price"":64090.48,""size"":0.03078014,""num_orders"":2},{""price"":64089.68,""size"":0.12482508,""num_orders"":1},{""price"":64089.21,""size"":0.01560326,""num_orders"":2},{""price"":64088.89,""size"":0.00546102,""num_orders"":1},{""price"":64088.68,""size"":0.09359812,""num_orders"":1},{""price"":64087.42,""size"":0.03900608,""num_orders"":1},{""price"":64087.08,""size"":0.28951622,""num_orders"":1},{""price"":64087.07,""size"":0.18737825,""num_orders"":1},{""price"":64086.99,""size"":0.15603789,""num_orders"":1}]","[{""price"":64090.51,""size"":0.05150916,""num_orders"":2},{""price"":64091.07,""size"":1.8e-05,""num_orders"":1},{""price"":64091.8,""size"":0.01560262,""num_orders"":2},{""price"":64092.0,""size"":0.0429,""num_orders"":1},{""price"":64093.21,""size"":0.06,""num_orders"":1},{""price"":64093.22,""size"":0.09359812,""num_orders"":1},{""price"":64093.24,""size"":0.06,""num_orders"":1},{""price"":64093.25,""size"":0.00150724,""num_orders"":1},{""price"":64093.51,""size"":1.6e-06,""num_orders"":1},{""price"":64093.99,""size"":0.06,""num_orders"":1}]"
btc_usd_d10_20260724T230710Z,54,2026-07-25T00:01:10.318030Z,2026-07-25T00:01:10.318162Z,BTC-USD,10,ok,,133191919224,2026-07-25T00:01:09.689715280Z,0.75263361,0.49368078,0.207774885757,64075.589999999997,64075.599999999999,64075.595000000001,0.010000000002,0.001560656597,"[{""price"":64075.59,""size"":0.09773698,""num_orders"":6},{""price"":64075.49,""size"":1.6e-06,""num_orders"":1},{""price"":64075.25,""size"":0.13109586,""num_orders"":1},{""price"":64074.31,""size"":0.00386247,""num_orders"":1},{""price"":64073.99,""size"":0.00546229,""num_orders"":1},{""price"":64073.98,""size"":0.01560696,""num_orders"":2},{""price"":64073.75,""size"":0.00150724,""num_orders"":1},{""price"":64073.23,""size"":0.33349067,""num_orders"":1},{""price"":64073.22,""size"":0.12485713,""num_orders"":1},{""price"":64072.93,""size"":0.03901241,""num_orders"":1}]","[{""price"":64075.6,""size"":0.14153822,""num_orders"":4},{""price"":64075.66,""size"":0.00288742,""num_orders"":1},{""price"":64075.99,""size"":0.06,""num_orders"":1},{""price"":64076.0,""size"":0.0429,""num_orders"":1},{""price"":64076.89,""size"":0.01560626,""num_orders"":2},{""price"":64077.2,""size"":0.00546229,""num_orders"":1},{""price"":64077.27,""size"":0.12,""num_orders"":2},{""price"":64077.28,""size"":0.00238659,""num_orders"":4},{""price"":64077.99,""size"":0.06,""num_orders"":1},{""price"":64078.0,""size"":0.0429,""num_orders"":1}]"
btc_usd_d10_20260724T230710Z,55,2026-07-25T00:02:10.318030Z,2026-07-25T00:02:10.318189Z,BTC-USD,10,ok,,133191945612,2026-07-25T00:02:09.125902230Z,0.28300709,1.14444788,-0.603480185438,64089.879999999997,64089.889999999999,64089.884999999995,0.010000000002,0.00156030862,"[{""price"":64089.88,""size"":0.01530601,""num_orders"":3},{""price"":64089.75,""size"":0.00031132,""num_orders"":1},{""price"":64088.59,""size"":0.0078017,""num_orders"":1},{""price"":64087.63,""size"":0.00062265,""num_orders"":1},{""price"":64087.2,""size"":1.8e-05,""num_orders"":1},{""price"":64086.75,""size"":0.00150724,""num_orders"":1},{""price"":64085.99,""size"":1.6e-06,""num_orders"":1},{""price"":64085.84,""size"":0.12483255,""num_orders"":1},{""price"":64085.53,""size"":0.09359812,""num_orders"":1},{""price"":64085.52,""size"":0.0390079,""num_orders"":1}]","[{""price"":64089.89,""size"":0.71557328,""num_orders"":8},{""price"":64089.98,""size"":0.09359812,""num_orders"":1},{""price"":64089.99,""size"":0.27908101,""num_orders"":1},{""price"":64090.0,""size"":0.0429,""num_orders"":1},{""price"":64090.49,""size"":1.6e-06,""num_orders"":1},{""price"":64090.5,""size"":2.5e-05,""num_orders"":1},{""price"":64090.51,""size"":3.2e-06,""num_orders"":2},{""price"":64091.18,""size"":0.00780139,""num_orders"":1},{""price"":64091.5,""size"":0.00546108,""num_orders"":1},{""price"":64091.99,""size"":3.2e-06,""num_orders"":2}]"
btc_usd_d10_20260724T230710Z,56,2026-07-25T00:03:10.318030Z,2026-07-25T00:03:10.318170Z,BTC-USD,10,ok,,133191969129,2026-07-25T00:03:07.546604640Z,2.49031524,0.46200444,0.687022754934,64092.099999999999,64092.43,64092.264999999999,0.330000000002,0.051488272415,"[{""price"":64092.1,""size"":1.63955534,""num_orders"":13},{""price"":64092.08,""size"":0.03,""num_orders"":1},{""price"":64092.02,""size"":0.16532255,""num_orders"":1},{""price"":64092.01,""size"":0.09359812,""num_orders"":1},{""price"":64092.0,""size"":0.0429,""num_orders"":1},{""price"":64091.66,""size"":0.12482122,""num_orders"":1},{""price"":64090.81,""size"":0.01560286,""num_orders"":2},{""price"":64090.49,""size"":0.00546089,""num_orders"":1},{""price"":64089.31,""size"":0.09359812,""num_orders"":1},{""price"":64088.95,""size"":0.27945614,""num_orders"":1}]","[{""price"":64092.43,""size"":9.752e-05,""num_orders"":1},{""price"":64093.4,""size"":0.01560224,""num_orders"":2},{""price"":64093.71,""size"":0.00780108,""num_orders"":1},{""price"":64095.49,""size"":0.18737825,""num_orders"":1},{""price"":64096.0,""size"":0.0429,""num_orders"":1},{""price"":64096.8,""size"":0.06,""num_orders"":1},{""price"":64096.81,""size"":0.09359812,""num_orders"":1},{""price"":64096.92,""size"":0.00819072,""num_orders"":1},{""price"":64097.67,""size"":0.00353651,""num_orders"":4},{""price"":64098.0,""size"":0.0429,""num_orders"":1}]"
btc_usd_d10_20260724T230710Z,57,2026-07-25T00:04:10.318030Z,2026-07-25T00:04:10.318183Z,BTC-USD,10,ok,,133191999805,2026-07-25T00:04:09.663942041Z,0.98688989,0.82612711,0.088671413451,64106.550000000003,64106.559999999998,64106.555,0.009999999995,0.001559902883,"[{""price"":64106.55,""size"":8.517e-05,""num_orders"":2},{""price"":64104.49,""size"":0.12340657,""num_orders"":1},{""price"":64104.48,""size"":0.12479626,""num_orders"":1},{""price"":64104.0,""size"":0.0429,""num_orders"":1},{""price"":64103.88,""size"":0.03899731,""num_orders"":1},{""price"":64103.77,""size"":0.0155997,""num_orders"":2},{""price"":64103.58,""size"":0.0276913,""num_orders"":1},{""price"":64102.68,""size"":1.8e-05,""num_orders"":1},{""price"":64102.08,""size"":0.57049558,""num_orders"":1},{""price"":64102.0,""size"":0.0429,""num_orders"":1}]","[{""price"":64106.56,""size"":0.26708477,""num_orders"":8},{""price"":64107.61,""size"":0.06,""num_orders"":1},{""price"":64107.62,""size"":0.00154462,""num_orders"":1},{""price"":64107.81,""size"":0.06,""num_orders"":1},{""price"":64107.82,""size"":0.18598749,""num_orders"":1},{""price"":64107.83,""size"":0.18737825,""num_orders"":1},{""price"":64107.85,""size"":0.01559872,""num_orders"":2},{""price"":64108.0,""size"":0.0429,""num_orders"":1},{""price"":64108.17,""size"":0.00545966,""num_orders"":1},{""price"":64108.38,""size"":0.0001736,""num_orders"":1}]"
btc_usd_d10_20260724T230710Z,58,2026-07-25T00:05:10.318030Z,2026-07-25T00:05:10.318170Z,BTC-USD,10,ok,,133192021168,2026-07-25T00:05:10.156893738Z,1.03721056,0.37402805,0.469929397694,64110.07,64110.080000000002,64110.074999999997,0.010000000002,0.001559817237,"[{""price"":64110.07,""size"":0.55601663,""num_orders"":9},{""price"":64110.06,""size"":0.48118841,""num_orders"":2},{""price"":64109.91,""size"":6.9e-07,""num_orders"":1},{""price"":64109.9,""size"":6.9e-07,""num_orders"":1},{""price"":64109.89,""size"":6.9e-07,""num_orders"":1},{""price"":64109.88,""size"":6.9e-07,""num_orders"":1},{""price"":64109.87,""size"":6.9e-07,""num_orders"":1},{""price"":64109.86,""size"":6.9e-07,""num_orders"":1},{""price"":64109.85,""size"":6.9e-07,""num_orders"":1},{""price"":64109.84,""size"":6.9e-07,""num_orders"":1}]","[{""price"":64110.08,""size"":0.11442767,""num_orders"":3},{""price"":64111.36,""size"":0.01559786,""num_orders"":2},{""price"":64111.69,""size"":0.00545936,""num_orders"":1},{""price"":64112.59,""size"":0.09359812,""num_orders"":1},{""price"":64112.75,""size"":0.00150724,""num_orders"":1},{""price"":64113.85,""size"":0.0068242,""num_orders"":1},{""price"":64113.93,""size"":9.748e-05,""num_orders"":1},{""price"":64114.0,""size"":0.0429,""num_orders"":1},{""price"":64114.29,""size"":1.8e-05,""num_orders"":1},{""price"":64114.52,""size"":0.09359812,""num_orders"":1}]"
btc_usd_d10_20260724T230710Z,59,2026-07-25T00:06:10.318030Z,2026-07-25T00:06:10.318184Z,BTC-USD,10,ok,,133192038221,2026-07-25T00:06:08.032720334Z,0.33214212,1.00524073,-0.503295380227,64103.160000000003,64103.169999999998,64103.165000000001,0.009999999995,0.001559985376,"[{""price"":64103.16,""size"":0.00134953,""num_orders"":1},{""price"":64102.97,""size"":0.017461,""num_orders"":1},{""price"":64102.68,""size"":1.8e-05,""num_orders"":1},{""price"":64102.4,""size"":0.1396121,""num_orders"":1},{""price"":64102.39,""size"":0.12480032,""num_orders"":1},{""price"":64101.91,""size"":0.00027253,""num_orders"":1},{""price"":64101.87,""size"":0.01560016,""num_orders"":2},{""price"":64101.73,""size"":0.00036364,""num_orders"":1},{""price"":64101.56,""size"":0.00545986,""num_orders"":1},{""price"":64101.13,""size"":0.02720498,""num_orders"":1}]","[{""price"":64103.17,""size"":0.27876257,""num_orders"":10},{""price"":64103.99,""size"":0.06,""num_orders"":1},{""price"":64104.0,""size"":0.0429,""num_orders"":1},{""price"":64104.46,""size"":0.01559954,""num_orders"":2},{""price"":64104.78,""size"":0.09905806,""num_orders"":2},{""price"":64106.0,""size"":0.0429,""num_orders"":1},{""price"":64106.14,""size"":0.1,""num_orders"":1},{""price"":64106.6,""size"":0.17181738,""num_orders"":1},{""price"":64106.61,""size"":0.18737825,""num_orders"":1},{""price"":64106.94,""size"":0.00682493,""num_orders"":1}]"
btc_usd_d10_20260725T032051Z,0,2026-07-25T03:20:51.621258Z,2026-07-25T03:20:51.621290Z,BTC-USD,10,ok,,133196239059,2026-07-25T03:20:50.618046667Z,0.05083125,2.43464598,-0.959097392335,64001.410000000003,64001.419999999998,64001.415000000001,0.009999999995,0.001562465454,"[{""price"":64001.41,""size"":0.05082504,""num_orders"":3},{""price"":64001.4,""size"":6.9e-07,""num_orders"":1},{""price"":64001.39,""size"":6.9e-07,""num_orders"":1},{""price"":64001.36,""size"":6.9e-07,""num_orders"":1},{""price"":64001.35,""size"":6.9e-07,""num_orders"":1},{""price"":64001.34,""size"":6.9e-07,""num_orders"":1},{""price"":64001.3,""size"":6.9e-07,""num_orders"":1},{""price"":64001.29,""size"":6.9e-07,""num_orders"":1},{""price"":64001.28,""size"":6.9e-07,""num_orders"":1},{""price"":64001.27,""size"":6.9e-07,""num_orders"":1}]","[{""price"":64001.42,""size"":0.05076634,""num_orders"":4},{""price"":64001.78,""size"":0.04,""num_orders"":1},{""price"":64001.79,""size"":0.6247483,""num_orders"":2},{""price"":64002.0,""size"":1.0322,""num_orders"":2},{""price"":64002.71,""size"":0.01562434,""num_orders"":2},{""price"":64003.02,""size"":0.00546862,""num_orders"":1},{""price"":64003.49,""size"":0.3530847,""num_orders"":2},{""price"":64004.02,""size"":0.12499215,""num_orders"":1},{""price"":64004.61,""size"":0.00038328,""num_orders"":1},{""price"":64004.99,""size"":0.18737825,""num_orders"":1}]"
btc_usd_d10_20260725T032051Z,1,2026-07-25T03:21:51.621258Z,2026-07-25T03:21:51.621397Z,BTC-USD,10,ok,,133196258914,2026-07-25T03:21:50.186222966Z,0.31665296,1.65253548,-0.678392424445,64009.989999999998,64010,64009.994999999995,0.010000000002,0.00156225602,"[{""price"":64009.99,""size"":0.0040233,""num_orders"":4},{""price"":64008.75,""size"":0.00150724,""num_orders"":1},{""price"":64008.7,""size"":0.01477477,""num_orders"":2},{""price"":64008.42,""size"":0.03905894,""num_orders"":1},{""price"":64008.39,""size"":0.00546789,""num_orders"":1},{""price"":64007.19,""size"":0.04,""num_orders"":1},{""price"":64007.18,""size"":0.12498595,""num_orders"":1},{""price"":64006.24,""size"":0.04,""num_orders"":1},{""price"":64006.23,""size"":0.00683487,""num_orders"":1},{""price"":64006.08,""size"":0.04,""num_orders"":1}]","[{""price"":64010.0,""size"":0.15930179,""num_orders"":6},{""price"":64010.7,""size"":0.00156224,""num_orders"":1},{""price"":64010.99,""size"":0.0937939,""num_orders"":1},{""price"":64011.0,""size"":1.0,""num_orders"":1},{""price"":64011.29,""size"":0.01562224,""num_orders"":2},{""price"":64011.6,""size"":0.00546789,""num_orders"":1},{""price"":64012.0,""size"":0.03370724,""num_orders"":2},{""price"":64012.79,""size"":0.024995,""num_orders"":1},{""price"":64013.6,""size"":0.19311175,""num_orders"":1},{""price"":64013.61,""size"":0.12497343,""num_orders"":1}]"
btc_usd_d10_20260725T032051Z,2,2026-07-25T03:22:51.621258Z,2026-07-25T03:22:51.621393Z,BTC-USD,10,ok,,133196278009,2026-07-25T03:22:50.186570764Z,0.43802473,2.05663743,-0.64883042119,64006.230000000003,64006.239999999998,64006.235000000001,0.009999999995,0.001562347792,"[{""price"":64006.23,""size"":0.15074581,""num_orders"":8},{""price"":64006.09,""size"":6.9e-07,""num_orders"":1},{""price"":64006.08,""size"":6.9e-07,""num_orders"":1},{""price"":64005.67,""size"":0.03905704,""num_orders"":1},{""price"":64005.5,""size"":0.00150724,""num_orders"":1},{""price"":64004.94,""size"":0.0156238,""num_orders"":2},{""price"":64004.63,""size"":0.00546821,""num_orders"":1},{""price"":64004.06,""size"":0.0937939,""num_orders"":1},{""price"":64004.05,""size"":0.12499208,""num_orders"":1},{""price"":64002.47,""size"":0.00683527,""num_orders"":1}]","[{""price"":64006.24,""size"":0.02972827,""num_orders"":2},{""price"":64007.53,""size"":0.01562316,""num_orders"":2},{""price"":64007.84,""size"":0.00546821,""num_orders"":1},{""price"":64008.0,""size"":0.0322,""num_orders"":1},{""price"":64008.75,""size"":0.00150724,""num_orders"":1},{""price"":64009.48,""size"":0.04,""num_orders"":1},{""price"":64009.49,""size"":0.597,""num_orders"":1},{""price"":64009.5,""size"":1.0,""num_orders"":1},{""price"":64009.83,""size"":0.21012976,""num_orders"":1},{""price"":64009.84,""size"":0.12498079,""num_orders"":1}]"
